chemin, class, classe_LOC, classe_CLOC, classe_DC, WMC, classe_BC
/home/celia/jfreechart/tests/org/jfree/chart/StackedBarChart3DTest.java,StackedBarChart3DTest.java,198,93,0.46969697,9,0.052188553
/home/celia/jfreechart/tests/org/jfree/chart/JFreeChartTestSuite.java,JFreeChartTestSuite.java,124,66,0.5322581,2,0.26612905
/home/celia/jfreechart/tests/org/jfree/chart/TimeSeriesChartTest.java,TimeSeriesChartTest.java,178,92,0.5168539,8,0.06460674
/home/celia/jfreechart/tests/org/jfree/chart/JFreeChartTest.java,JFreeChartTest.java,425,120,0.28235295,14,0.020168068
/home/celia/jfreechart/tests/org/jfree/chart/annotations/XYDrawableAnnotationTest.java,XYDrawableAnnotationTest.java,194,91,0.46907216,13,0.036082473
/home/celia/jfreechart/tests/org/jfree/chart/annotations/CategoryPointerAnnotationTest.java,CategoryPointerAnnotationTest.java,174,76,0.43678162,7,0.062397372
/home/celia/jfreechart/tests/org/jfree/chart/annotations/CategoryLineAnnotationTest.java,CategoryLineAnnotationTest.java,154,74,0.48051947,7,0.06864564
/home/celia/jfreechart/tests/org/jfree/chart/annotations/XYPointerAnnotationTest.java,XYPointerAnnotationTest.java,177,79,0.4463277,7,0.0637611
/home/celia/jfreechart/tests/org/jfree/chart/annotations/XYBoxAnnotationTest.java,XYBoxAnnotationTest.java,197,85,0.4314721,8,0.05393401
/home/celia/jfreechart/tests/org/jfree/chart/annotations/CategoryTextAnnotationTest.java,CategoryTextAnnotationTest.java,135,72,0.53333336,7,0.07619048
/home/celia/jfreechart/tests/org/jfree/chart/annotations/TextAnnotationTest.java,TextAnnotationTest.java,176,79,0.44886363,7,0.06412338
/home/celia/jfreechart/tests/org/jfree/chart/annotations/XYImageAnnotationTest.java,XYImageAnnotationTest.java,140,91,0.65,6,0.10833333
/home/celia/jfreechart/tests/org/jfree/chart/annotations/XYPolygonAnnotationTest.java,XYPolygonAnnotationTest.java,161,68,0.42236024,7,0.06033718
/home/celia/jfreechart/tests/org/jfree/chart/annotations/XYTextAnnotationTest.java,XYTextAnnotationTest.java,181,79,0.4364641,7,0.062352013
/home/celia/jfreechart/tests/org/jfree/chart/annotations/AnnotationsPackageTests.java,AnnotationsPackageTests.java,92,63,0.6847826,3,0.22826087
/home/celia/jfreechart/tests/org/jfree/chart/annotations/XYTitleAnnotationTest.java,XYTitleAnnotationTest.java,159,77,0.48427674,7,0.06918239
/home/celia/jfreechart/tests/org/jfree/chart/annotations/XYShapeAnnotationTest.java,XYShapeAnnotationTest.java,175,73,0.41714287,7,0.059591837
/home/celia/jfreechart/tests/org/jfree/chart/annotations/XYLineAnnotationTest.java,XYLineAnnotationTest.java,158,69,0.43670887,7,0.062386982
/home/celia/jfreechart/tests/org/jfree/chart/XYStepChartTest.java,XYStepChartTest.java,180,92,0.51111114,8,0.06388889
/home/celia/jfreechart/tests/org/jfree/chart/axis/QuarterDateFormatTest.java,QuarterDateFormatTest.java,130,65,0.5,6,0.083333336
/home/celia/jfreechart/tests/org/jfree/chart/axis/DateTickTest.java,DateTickTest.java,140,64,0.45714286,6,0.07619048
/home/celia/jfreechart/tests/org/jfree/chart/axis/CategoryTickTest.java,CategoryTickTest.java,147,65,0.44217688,6,0.073696144
/home/celia/jfreechart/tests/org/jfree/chart/axis/AxisTest.java,AxisTest.java,220,83,0.37727273,5,0.07545455
/home/celia/jfreechart/tests/org/jfree/chart/axis/CategoryAnchorTest.java,CategoryAnchorTest.java,96,62,0.6458333,5,0.12916666
/home/celia/jfreechart/tests/org/jfree/chart/axis/SymbolAxisTest.java,SymbolAxisTest.java,116,62,0.5344828,5,0.10689656
/home/celia/jfreechart/tests/org/jfree/chart/axis/AxisLocationTest.java,AxisLocationTest.java,98,62,0.63265306,5,0.12653062
/home/celia/jfreechart/tests/org/jfree/chart/axis/AxisSpaceTest.java,AxisSpaceTest.java,111,62,0.5585586,5,0.11171172
/home/celia/jfreechart/tests/org/jfree/chart/axis/TickUnitsTest.java,TickUnitsTest.java,92,61,0.6630435,5,0.1326087
/home/celia/jfreechart/tests/org/jfree/chart/axis/ColorBarTest.java,ColorBarTest.java,112,65,0.58035713,6,0.09672619
/home/celia/jfreechart/tests/org/jfree/chart/axis/AxisPackageTests.java,AxisPackageTests.java,117,66,0.5641026,3,0.18803419
/home/celia/jfreechart/tests/org/jfree/chart/axis/LogarithmicAxisTest.java,LogarithmicAxisTest.java,232,103,0.44396552,14,0.031711824
/home/celia/jfreechart/tests/org/jfree/chart/axis/ModuloAxisTest.java,ModuloAxisTest.java,107,64,0.5981308,6,0.09968847
/home/celia/jfreechart/tests/org/jfree/chart/axis/CyclicNumberAxisTest.java,CyclicNumberAxisTest.java,142,73,0.5140845,6,0.08568075
/home/celia/jfreechart/tests/org/jfree/chart/axis/ValueAxisTest.java,ValueAxisTest.java,236,90,0.38135594,6,0.06355932
/home/celia/jfreechart/tests/org/jfree/chart/axis/DateAxisTest.java,DateAxisTest.java,987,212,0.2147923,28,0.0076711536
/home/celia/jfreechart/tests/org/jfree/chart/axis/SegmentedTimelineTest.java,SegmentedTimelineTest.java,999,446,0.44644645,68,0.0065653888
/home/celia/jfreechart/tests/org/jfree/chart/axis/CategoryAxisTest.java,CategoryAxisTest.java,195,86,0.44102564,7,0.06300367
/home/celia/jfreechart/tests/org/jfree/chart/axis/DateTickMarkPositionTest.java,DateTickMarkPositionTest.java,98,61,0.622449,5,0.1244898
/home/celia/jfreechart/tests/org/jfree/chart/axis/SubCategoryAxisTest.java,SubCategoryAxisTest.java,152,72,0.47368422,7,0.067669176
/home/celia/jfreechart/tests/org/jfree/chart/axis/PeriodAxisLabelInfoTest.java,PeriodAxisLabelInfoTest.java,186,68,0.3655914,7,0.052227344
/home/celia/jfreechart/tests/org/jfree/chart/axis/DateTickUnitTest.java,DateTickUnitTest.java,94,62,0.65957445,5,0.13191488
/home/celia/jfreechart/tests/org/jfree/chart/axis/CategoryAxis3DTest.java,CategoryAxis3DTest.java,84,58,0.6904762,4,0.17261904
/home/celia/jfreechart/tests/org/jfree/chart/axis/SegmentedTimelineTest2.java,SegmentedTimelineTest2.java,407,108,0.26535627,11,0.024123298
/home/celia/jfreechart/tests/org/jfree/chart/axis/MarkerAxisBandTest.java,MarkerAxisBandTest.java,118,62,0.5254237,5,0.10508474
/home/celia/jfreechart/tests/org/jfree/chart/axis/PeriodAxisTest.java,PeriodAxisTest.java,271,93,0.34317344,10,0.034317344
/home/celia/jfreechart/tests/org/jfree/chart/axis/CategoryLabelWidthTypeTest.java,CategoryLabelWidthTypeTest.java,94,61,0.64893615,5,0.12978724
/home/celia/jfreechart/tests/org/jfree/chart/axis/ExtendedCategoryAxisTest.java,ExtendedCategoryAxisTest.java,154,72,0.46753246,7,0.06679035
/home/celia/jfreechart/tests/org/jfree/chart/axis/NumberAxisTest.java,NumberAxisTest.java,392,156,0.39795917,14,0.028425654
/home/celia/jfreechart/tests/org/jfree/chart/axis/CategoryLabelPositionTest.java,CategoryLabelPositionTest.java,152,62,0.40789473,5,0.08157895
/home/celia/jfreechart/tests/org/jfree/chart/axis/MonthDateFormatTest.java,MonthDateFormatTest.java,146,69,0.47260273,6,0.07876712
/home/celia/jfreechart/tests/org/jfree/chart/axis/CategoryLabelPositionsTest.java,CategoryLabelPositionsTest.java,180,62,0.34444445,5,0.06888889
/home/celia/jfreechart/tests/org/jfree/chart/axis/NumberAxis3DTest.java,NumberAxis3DTest.java,74,55,0.7432432,3,0.24774773
/home/celia/jfreechart/tests/org/jfree/chart/axis/NumberTickUnitTest.java,NumberTickUnitTest.java,108,64,0.5925926,6,0.09876543
/home/celia/jfreechart/tests/org/jfree/chart/axis/StandardTickUnitSourceTest.java,StandardTickUnitSourceTest.java,81,58,0.7160494,4,0.17901234
/home/celia/jfreechart/tests/org/jfree/chart/axis/LogAxisTest.java,LogAxisTest.java,287,95,0.33101046,14,0.023643604
/home/celia/jfreechart/tests/org/jfree/chart/title/TitlePackageTests.java,TitlePackageTests.java,88,63,0.71590906,3,0.23863636
/home/celia/jfreechart/tests/org/jfree/chart/title/CompositeTitleTest.java,CompositeTitleTest.java,172,72,0.41860464,7,0.059800662
/home/celia/jfreechart/tests/org/jfree/chart/title/ShortTextTitleTest.java,ShortTextTitleTest.java,121,64,0.5289256,6,0.088154264
/home/celia/jfreechart/tests/org/jfree/chart/title/PaintScaleLegendTest.java,PaintScaleLegendTest.java,186,75,0.4032258,6,0.067204304
/home/celia/jfreechart/tests/org/jfree/chart/title/LegendGraphicTest.java,LegendGraphicTest.java,225,83,0.36888888,7,0.05269841
/home/celia/jfreechart/tests/org/jfree/chart/title/DateTitleTest.java,DateTitleTest.java,136,64,0.47058824,6,0.078431375
/home/celia/jfreechart/tests/org/jfree/chart/title/TextTitleTest.java,TextTitleTest.java,171,73,0.4269006,6,0.0711501
/home/celia/jfreechart/tests/org/jfree/chart/title/LegendTitleTest.java,LegendTitleTest.java,173,66,0.3815029,6,0.06358381
/home/celia/jfreechart/tests/org/jfree/chart/title/ImageTitleTest.java,ImageTitleTest.java,140,74,0.5285714,8,0.06607143
/home/celia/jfreechart/tests/org/jfree/chart/title/TitleTest.java,TitleTest.java,106,60,0.5660377,4,0.14150943
/home/celia/jfreechart/tests/org/jfree/chart/BarChartTest.java,BarChartTest.java,188,85,0.45212767,7,0.064589664
/home/celia/jfreechart/tests/org/jfree/chart/LegendItemTest.java,LegendItemTest.java,325,66,0.20307693,4,0.050769232
/home/celia/jfreechart/tests/org/jfree/chart/urls/UrlsPackageTests.java,UrlsPackageTests.java,88,65,0.7386364,3,0.24621212
/home/celia/jfreechart/tests/org/jfree/chart/urls/CustomCategoryURLGeneratorTest.java,CustomCategoryURLGeneratorTest.java,171,72,0.42105263,7,0.060150377
/home/celia/jfreechart/tests/org/jfree/chart/urls/StandardPieURLGeneratorTest.java,StandardPieURLGeneratorTest.java,146,69,0.47260273,6,0.07876712
/home/celia/jfreechart/tests/org/jfree/chart/urls/CustomXYURLGeneratorTest.java,CustomXYURLGeneratorTest.java,174,75,0.43103448,7,0.061576355
/home/celia/jfreechart/tests/org/jfree/chart/urls/StandardCategoryURLGeneratorTest.java,StandardCategoryURLGeneratorTest.java,139,67,0.4820144,6,0.08033573
/home/celia/jfreechart/tests/org/jfree/chart/urls/StandardXYURLGeneratorTest.java,StandardXYURLGeneratorTest.java,98,60,0.6122449,4,0.15306123
/home/celia/jfreechart/tests/org/jfree/chart/urls/TimeSeriesURLGeneratorTest.java,TimeSeriesURLGeneratorTest.java,149,66,0.44295302,6,0.0738255
/home/celia/jfreechart/tests/org/jfree/chart/urls/CustomPieURLGeneratorTest.java,CustomPieURLGeneratorTest.java,134,69,0.51492536,6,0.08582089
/home/celia/jfreechart/tests/org/jfree/chart/XYBarChartTest.java,XYBarChartTest.java,183,92,0.5027322,8,0.06284153
/home/celia/jfreechart/tests/org/jfree/chart/plot/FastScatterPlotTest.java,FastScatterPlotTest.java,216,82,0.37962964,9,0.04218107
/home/celia/jfreechart/tests/org/jfree/chart/plot/IntervalMarkerTest.java,IntervalMarkerTest.java,147,73,0.49659863,8,0.06207483
/home/celia/jfreechart/tests/org/jfree/chart/plot/PlotTest.java,PlotTest.java,175,72,0.41142857,3,0.13714285
/home/celia/jfreechart/tests/org/jfree/chart/plot/ValueMarkerTest.java,ValueMarkerTest.java,237,80,0.33755276,9,0.03750586
/home/celia/jfreechart/tests/org/jfree/chart/plot/CombinedRangeCategoryPlotTest.java,CombinedRangeCategoryPlotTest.java,265,96,0.36226416,11,0.032933105
/home/celia/jfreechart/tests/org/jfree/chart/plot/CategoryMarkerTest.java,CategoryMarkerTest.java,189,79,0.41798943,8,0.05224868
/home/celia/jfreechart/tests/org/jfree/chart/plot/CompassPlotTest.java,CompassPlotTest.java,138,68,0.49275362,5,0.09855072
/home/celia/jfreechart/tests/org/jfree/chart/plot/CombinedRangeXYPlotTest.java,CombinedRangeXYPlotTest.java,256,98,0.3828125,11,0.034801137
/home/celia/jfreechart/tests/org/jfree/chart/plot/RingPlotTest.java,RingPlotTest.java,136,68,0.5,5,0.1
/home/celia/jfreechart/tests/org/jfree/chart/plot/ColorPaletteTest.java,ColorPaletteTest.java,84,58,0.6904762,4,0.17261904
/home/celia/jfreechart/tests/org/jfree/chart/plot/MyPlotChangeListener.java,MyPlotChangeListener.java,78,60,0.7692308,4,0.1923077
/home/celia/jfreechart/tests/org/jfree/chart/plot/PiePlotTest.java,PiePlotTest.java,560,147,0.2625,14,0.018749999
/home/celia/jfreechart/tests/org/jfree/chart/plot/dial/StandardDialFrameTest.java,StandardDialFrameTest.java,140,71,0.50714284,6,0.084523804
/home/celia/jfreechart/tests/org/jfree/chart/plot/dial/DialBackgroundTest.java,DialBackgroundTest.java,150,72,0.48,6,0.08
/home/celia/jfreechart/tests/org/jfree/chart/plot/dial/DialCapTest.java,DialCapTest.java,160,74,0.4625,6,0.077083334
/home/celia/jfreechart/tests/org/jfree/chart/plot/dial/MyDialLayerChangeListener.java,MyDialLayerChangeListener.java,59,50,0.84745765,2,0.42372882
/home/celia/jfreechart/tests/org/jfree/chart/plot/dial/ArcDialFrameTest.java,ArcDialFrameTest.java,155,74,0.47741935,6,0.07956989
/home/celia/jfreechart/tests/org/jfree/chart/plot/dial/DialPointerTest.java,DialPointerTest.java,163,78,0.4785276,9,0.053169735
/home/celia/jfreechart/tests/org/jfree/chart/plot/dial/DialPackageTests.java,DialPackageTests.java,87,59,0.6781609,3,0.22605364
/home/celia/jfreechart/tests/org/jfree/chart/plot/dial/StandardDialScaleTest.java,StandardDialScaleTest.java,247,92,0.37246963,8,0.046558704
/home/celia/jfreechart/tests/org/jfree/chart/plot/dial/AbstractDialLayerTest.java,AbstractDialLayerTest.java,108,66,0.6111111,5,0.12222222
/home/celia/jfreechart/tests/org/jfree/chart/plot/dial/DialPlotTest.java,DialPlotTest.java,258,91,0.35271317,12,0.029392764
/home/celia/jfreechart/tests/org/jfree/chart/plot/dial/StandardDialRangeTest.java,StandardDialRangeTest.java,131,69,0.52671754,6,0.08778626
/home/celia/jfreechart/tests/org/jfree/chart/plot/dial/DialValueIndicatorTest.java,DialValueIndicatorTest.java,193,81,0.41968912,6,0.06994819
/home/celia/jfreechart/tests/org/jfree/chart/plot/dial/DialTextAnnotationTest.java,DialTextAnnotationTest.java,149,74,0.4966443,6,0.08277405
/home/celia/jfreechart/tests/org/jfree/chart/plot/XYPlotTest.java,XYPlotTest.java,990,248,0.25050506,32,0.007828283
/home/celia/jfreechart/tests/org/jfree/chart/plot/MultiplePiePlotTest.java,MultiplePiePlotTest.java,193,83,0.4300518,8,0.053756475
/home/celia/jfreechart/tests/org/jfree/chart/plot/SpiderWebPlotTest.java,SpiderWebPlotTest.java,328,101,0.30792683,7,0.043989547
/home/celia/jfreechart/tests/org/jfree/chart/plot/ContourPlotTest.java,ContourPlotTest.java,73,55,0.75342464,3,0.25114155
/home/celia/jfreechart/tests/org/jfree/chart/plot/CrosshairTest.java,CrosshairTest.java,180,67,0.37222221,7,0.053174604
/home/celia/jfreechart/tests/org/jfree/chart/plot/CategoryPlotTest.java,CategoryPlotTest.java,875,202,0.23085715,25,0.009234286
/home/celia/jfreechart/tests/org/jfree/chart/plot/PlotRenderingInfoTest.java,PlotRenderingInfoTest.java,122,62,0.5081967,5,0.101639345
/home/celia/jfreechart/tests/org/jfree/chart/plot/CombinedDomainCategoryPlotTest.java,CombinedDomainCategoryPlotTest.java,272,97,0.35661766,11,0.032419786
/home/celia/jfreechart/tests/org/jfree/chart/plot/PlotPackageTests.java,PlotPackageTests.java,112,67,0.59821427,3,0.19940476
/home/celia/jfreechart/tests/org/jfree/chart/plot/ThermometerPlotTest.java,ThermometerPlotTest.java,206,83,0.40291262,7,0.057558946
/home/celia/jfreechart/tests/org/jfree/chart/plot/DefaultDrawingSupplierTest.java,DefaultDrawingSupplierTest.java,187,72,0.38502672,5,0.07700534
/home/celia/jfreechart/tests/org/jfree/chart/plot/CombinedDomainXYPlotTest.java,CombinedDomainXYPlotTest.java,263,101,0.38403043,12,0.032002535
/home/celia/jfreechart/tests/org/jfree/chart/plot/MarkerTest.java,MarkerTest.java,377,136,0.36074272,17,0.02122016
/home/celia/jfreechart/tests/org/jfree/chart/plot/MeterIntervalTest.java,MeterIntervalTest.java,108,61,0.5648148,5,0.11296296
/home/celia/jfreechart/tests/org/jfree/chart/plot/PiePlot3DTest.java,PiePlot3DTest.java,118,64,0.5423729,5,0.108474575
/home/celia/jfreechart/tests/org/jfree/chart/plot/PlotOrientationTest.java,PlotOrientationTest.java,90,59,0.65555555,4,0.16388889
/home/celia/jfreechart/tests/org/jfree/chart/plot/PolarPlotTest.java,PolarPlotTest.java,333,75,0.22522523,10,0.022522522
/home/celia/jfreechart/tests/org/jfree/chart/plot/PieLabelRecordTest.java,PieLabelRecordTest.java,123,61,0.49593496,5,0.099186994
/home/celia/jfreechart/tests/org/jfree/chart/plot/MeterPlotTest.java,MeterPlotTest.java,231,89,0.38528138,6,0.06421357
/home/celia/jfreechart/tests/org/jfree/chart/block/RectangleConstraintTest.java,RectangleConstraintTest.java,141,64,0.4539007,3,0.15130024
/home/celia/jfreechart/tests/org/jfree/chart/block/FlowArrangementTest.java,FlowArrangementTest.java,119,61,0.5126051,5,0.10252102
/home/celia/jfreechart/tests/org/jfree/chart/block/AbstractBlockTest.java,AbstractBlockTest.java,143,61,0.42657343,5,0.08531468
/home/celia/jfreechart/tests/org/jfree/chart/block/LabelBlockTest.java,LabelBlockTest.java,139,63,0.4532374,5,0.09064748
/home/celia/jfreechart/tests/org/jfree/chart/block/ColorBlockTest.java,ColorBlockTest.java,124,62,0.5,5,0.1
/home/celia/jfreechart/tests/org/jfree/chart/block/GridArrangementTest.java,GridArrangementTest.java,273,107,0.3919414,21,0.018663876
/home/celia/jfreechart/tests/org/jfree/chart/block/EmptyBlockTest.java,EmptyBlockTest.java,106,61,0.5754717,5,0.11509434
/home/celia/jfreechart/tests/org/jfree/chart/block/BlockBorderTest.java,BlockBorderTest.java,112,64,0.5714286,5,0.11428572
/home/celia/jfreechart/tests/org/jfree/chart/block/ColumnArrangementTest.java,ColumnArrangementTest.java,119,61,0.5126051,5,0.10252102
/home/celia/jfreechart/tests/org/jfree/chart/block/BorderArrangementTest.java,BorderArrangementTest.java,727,203,0.2792297,8,0.034903713
/home/celia/jfreechart/tests/org/jfree/chart/block/BlockContainerTest.java,BlockContainerTest.java,102,61,0.5980392,5,0.11960784
/home/celia/jfreechart/tests/org/jfree/chart/block/LineBorderTest.java,LineBorderTest.java,115,61,0.5304348,5,0.106086954
/home/celia/jfreechart/tests/org/jfree/chart/block/BlockPackageTests.java,BlockPackageTests.java,92,64,0.6956522,3,0.23188406
/home/celia/jfreechart/tests/org/jfree/chart/XYLineChartTest.java,XYLineChartTest.java,180,92,0.51111114,8,0.06388889
/home/celia/jfreechart/tests/org/jfree/chart/XYAreaChartTest.java,XYAreaChartTest.java,180,92,0.51111114,8,0.06388889
/home/celia/jfreechart/tests/org/jfree/chart/panel/CrosshairOverlayTest.java,CrosshairOverlayTest.java,104,61,0.58653843,5,0.117307685
/home/celia/jfreechart/tests/org/jfree/chart/ScatterPlotTest.java,ScatterPlotTest.java,181,93,0.5138122,8,0.06422652
/home/celia/jfreechart/tests/org/jfree/chart/PieChartTest.java,PieChartTest.java,128,85,0.6640625,6,0.110677086
/home/celia/jfreechart/tests/org/jfree/chart/StandardChartThemeTest.java,StandardChartThemeTest.java,258,90,0.3488372,5,0.06976744
/home/celia/jfreechart/tests/org/jfree/chart/LegendItemCollectionTest.java,LegendItemCollectionTest.java,108,52,0.4814815,3,0.16049384
/home/celia/jfreechart/tests/org/jfree/chart/imagemap/ImageMapPackageTest.java,ImageMapPackageTest.java,83,62,0.74698794,3,0.24899597
/home/celia/jfreechart/tests/org/jfree/chart/imagemap/StandardURLTagFragmentGeneratorTest.java,StandardURLTagFragmentGeneratorTest.java,77,57,0.74025977,3,0.24675326
/home/celia/jfreechart/tests/org/jfree/chart/imagemap/StandardToolTipTagFragmentGeneratorTest.java,StandardToolTipTagFragmentGeneratorTest.java,76,55,0.7236842,3,0.24122806
/home/celia/jfreechart/tests/org/jfree/chart/imagemap/OverLIBToolTipTagFragmentGeneratorTest.java,OverLIBToolTipTagFragmentGeneratorTest.java,78,55,0.7051282,3,0.23504274
/home/celia/jfreechart/tests/org/jfree/chart/imagemap/ImageMapUtilitiesTest.java,ImageMapUtilitiesTest.java,89,58,0.6516854,4,0.16292135
/home/celia/jfreechart/tests/org/jfree/chart/imagemap/DynamicDriveToolTipTagFragmentGeneratorTest.java,DynamicDriveToolTipTagFragmentGeneratorTest.java,78,55,0.7051282,3,0.23504274
/home/celia/jfreechart/tests/org/jfree/chart/TestUtilities.java,TestUtilities.java,92,51,0.5543478,4,0.13858695
/home/celia/jfreechart/tests/org/jfree/chart/LineChartTest.java,LineChartTest.java,199,92,0.46231157,9,0.051367953
/home/celia/jfreechart/tests/org/jfree/chart/StrokeMapTest.java,StrokeMapTest.java,155,72,0.46451613,8,0.058064517
/home/celia/jfreechart/tests/org/jfree/chart/StackedBarChartTest.java,StackedBarChartTest.java,202,97,0.48019803,9,0.053355336
/home/celia/jfreechart/tests/org/jfree/chart/MeterChartTest.java,MeterChartTest.java,94,56,0.59574467,3,0.19858156
/home/celia/jfreechart/tests/org/jfree/chart/LineChart3DTest.java,LineChart3DTest.java,199,92,0.46231157,9,0.051367953
/home/celia/jfreechart/tests/org/jfree/chart/ChartPackageTests.java,ChartPackageTests.java,83,54,0.6506024,1,0.6506024
/home/celia/jfreechart/tests/org/jfree/chart/WaterfallChartTest.java,WaterfallChartTest.java,156,77,0.49358973,7,0.07051282
/home/celia/jfreechart/tests/org/jfree/chart/labels/CustomXYItemLabelGeneratorTest.java,CustomXYItemLabelGeneratorTest.java,105,63,0.6,5,0.120000005
/home/celia/jfreechart/tests/org/jfree/chart/labels/BoxAndWhiskerXYToolTipGeneratorTest.java,BoxAndWhiskerXYToolTipGeneratorTest.java,150,74,0.49333334,7,0.07047619
/home/celia/jfreechart/tests/org/jfree/chart/labels/StandardCategorySeriesLabelGeneratorTest.java,StandardCategorySeriesLabelGeneratorTest.java,138,71,0.51449275,8,0.064311594
/home/celia/jfreechart/tests/org/jfree/chart/labels/ItemLabelAnchorTest.java,ItemLabelAnchorTest.java,80,58,0.725,4,0.18125
/home/celia/jfreechart/tests/org/jfree/chart/labels/StandardCategoryItemLabelGeneratorTest.java,StandardCategoryItemLabelGeneratorTest.java,175,77,0.44,9,0.04888889
/home/celia/jfreechart/tests/org/jfree/chart/labels/StandardPieToolTipGeneratorTest.java,StandardPieToolTipGeneratorTest.java,152,74,0.4868421,7,0.06954887
/home/celia/jfreechart/tests/org/jfree/chart/labels/MultipleXYSeriesLabelGeneratorTest.java,MultipleXYSeriesLabelGeneratorTest.java,135,69,0.51111114,7,0.073015876
/home/celia/jfreechart/tests/org/jfree/chart/labels/StandardXYToolTipGeneratorTest.java,StandardXYToolTipGeneratorTest.java,154,69,0.44805196,7,0.064007424
/home/celia/jfreechart/tests/org/jfree/chart/labels/StandardXYZToolTipGeneratorTest.java,StandardXYZToolTipGeneratorTest.java,172,76,0.44186047,7,0.06312292
/home/celia/jfreechart/tests/org/jfree/chart/labels/IntervalCategoryItemLabelGeneratorTest.java,IntervalCategoryItemLabelGeneratorTest.java,135,69,0.51111114,7,0.073015876
/home/celia/jfreechart/tests/org/jfree/chart/labels/StandardXYItemLabelGeneratorTest.java,StandardXYItemLabelGeneratorTest.java,183,75,0.40983605,7,0.058548007
/home/celia/jfreechart/tests/org/jfree/chart/labels/HighLowItemLabelGeneratorTest.java,HighLowItemLabelGeneratorTest.java,126,68,0.53968257,7,0.07709751
/home/celia/jfreechart/tests/org/jfree/chart/labels/IntervalCategoryToolTipGeneratorTest.java,IntervalCategoryToolTipGeneratorTest.java,148,71,0.47972974,8,0.059966218
/home/celia/jfreechart/tests/org/jfree/chart/labels/StandardPieSectionLabelGeneratorTest.java,StandardPieSectionLabelGeneratorTest.java,166,76,0.45783132,8,0.057228915
/home/celia/jfreechart/tests/org/jfree/chart/labels/StandardXYSeriesLabelGeneratorTest.java,StandardXYSeriesLabelGeneratorTest.java,137,71,0.5182482,8,0.064781025
/home/celia/jfreechart/tests/org/jfree/chart/labels/LabelsPackageTests.java,LabelsPackageTests.java,99,62,0.6262626,3,0.2087542
/home/celia/jfreechart/tests/org/jfree/chart/labels/BubbleXYItemLabelGeneratorTest.java,BubbleXYItemLabelGeneratorTest.java,182,74,0.4065934,8,0.050824177
/home/celia/jfreechart/tests/org/jfree/chart/labels/ItemLabelPositionTest.java,ItemLabelPositionTest.java,82,59,0.7195122,4,0.17987806
/home/celia/jfreechart/tests/org/jfree/chart/labels/StandardContourToolTipGeneratorTest.java,StandardContourToolTipGeneratorTest.java,75,55,0.73333335,3,0.24444444
/home/celia/jfreechart/tests/org/jfree/chart/labels/BoxAndWhiskerToolTipGeneratorTest.java,BoxAndWhiskerToolTipGeneratorTest.java,142,71,0.5,7,0.071428575
/home/celia/jfreechart/tests/org/jfree/chart/labels/StandardCategoryToolTipGeneratorTest.java,StandardCategoryToolTipGeneratorTest.java,155,73,0.47096774,8,0.058870967
/home/celia/jfreechart/tests/org/jfree/chart/labels/SymbolicXYItemLabelGeneratorTest.java,SymbolicXYItemLabelGeneratorTest.java,114,68,0.5964912,7,0.08521303
/home/celia/jfreechart/tests/org/jfree/chart/util/UtilPackageTests.java,UtilPackageTests.java,80,61,0.7625,3,0.25416666
/home/celia/jfreechart/tests/org/jfree/chart/util/LineUtilitiesTest.java,LineUtilitiesTest.java,120,52,0.43333334,7,0.061904762
/home/celia/jfreechart/tests/org/jfree/chart/util/LogFormatTest.java,LogFormatTest.java,135,65,0.4814815,6,0.08024692
/home/celia/jfreechart/tests/org/jfree/chart/util/RelativeDateFormatTest.java,RelativeDateFormatTest.java,209,81,0.3875598,10,0.03875598
/home/celia/jfreechart/tests/org/jfree/chart/XYStepAreaChartTest.java,XYStepAreaChartTest.java,180,92,0.51111114,8,0.06388889
/home/celia/jfreechart/tests/org/jfree/chart/GanttChartTest.java,GanttChartTest.java,276,96,0.3478261,10,0.03478261
/home/celia/jfreechart/tests/org/jfree/chart/StackedAreaChartTest.java,StackedAreaChartTest.java,198,93,0.46969697,9,0.052188553
/home/celia/jfreechart/tests/org/jfree/chart/AreaChartTest.java,AreaChartTest.java,175,77,0.44,7,0.06285714
/home/celia/jfreechart/tests/org/jfree/chart/ChartRenderingInfoTest.java,ChartRenderingInfoTest.java,123,56,0.45528457,4,0.11382114
/home/celia/jfreechart/tests/org/jfree/chart/HashUtilitiesTest.java,HashUtilitiesTest.java,62,45,0.7258065,1,0.7258065
/home/celia/jfreechart/tests/org/jfree/chart/needle/PointerNeedleTest.java,PointerNeedleTest.java,92,61,0.6630435,5,0.1326087
/home/celia/jfreechart/tests/org/jfree/chart/needle/PinNeedleTest.java,PinNeedleTest.java,92,61,0.6630435,5,0.1326087
/home/celia/jfreechart/tests/org/jfree/chart/needle/MeterNeedleTest.java,MeterNeedleTest.java,107,55,0.5140187,3,0.17133957
/home/celia/jfreechart/tests/org/jfree/chart/needle/LineNeedleTest.java,LineNeedleTest.java,92,61,0.6630435,5,0.1326087
/home/celia/jfreechart/tests/org/jfree/chart/needle/WindNeedleTest.java,WindNeedleTest.java,92,61,0.6630435,5,0.1326087
/home/celia/jfreechart/tests/org/jfree/chart/needle/MiddlePinNeedleTest.java,MiddlePinNeedleTest.java,92,61,0.6630435,5,0.1326087
/home/celia/jfreechart/tests/org/jfree/chart/needle/PlumNeedleTest.java,PlumNeedleTest.java,92,61,0.6630435,5,0.1326087
